일자|시간|구분,공급량
2019-03-03 10 C,174.51087119325965
2019-03-03 11 C,167.0286814551924
2019-03-03 12 C,161.20601275841074
2019-03-03 13 C,156.42082272106083
2019-03-03 14 C,149.44136605891725
2019-03-03 15 C,145.12561618501334
2019-03-03 16 C,145.46511124481728
2019-03-03 17 C,147.50594103527726
2019-03-03 18 C,155.8575072769326
2019-03-03 19 C,167.8267550034845
2019-03-03 20 C,172.011738664695
2019-03-03 21 C,177.5778936332929
2019-03-03 22 C,174.41993013500496
2019-03-03 23 C,168.14490319561608
2019-03-03 24 C,157.71761474760206
2019-03-04 01 C,145.87027068523906
2019-03-04 02 C,136.17010333874563
2019-03-04 03 C,131.8611827870367
2019-03-04 04 C,130.93781639982194
2019-03-04 05 C,138.5732963883312
2019-03-04 06 C,146.0427833615122
2019-03-04 07 C,169.99521537812757
2019-03-04 08 C,190.52631509270296
2019-03-04 09 C,179.8190093300699
2019-03-04 10 C,168.8110149809669
2019-03-04 11 C,162.06989901067402
2019-03-04 12 C,156.2755967584248
2019-03-04 13 C,147.94322641666892
2019-03-04 14 C,144.94668299177005
2019-03-04 15 C,139.90036068926946
2019-03-04 16 C,138.95787085765699
2019-03-04 17 C,139.47474138746549
2019-03-04 18 C,148.1001812405954
2019-03-04 19 C,168.35387194078385
2019-03-04 20 C,175.33932938149223
2019-03-04 21 C,178.6081057622431
2019-03-04 22 C,177.94511588466986
2019-03-04 23 C,171.9196721002045
2019-03-04 24 C,169.1214819314762
2019-03-05 01 C,161.44222054352065
2019-03-05 02 C,145.53363442321026
2019-03-05 03 C,137.76800605786715
2019-03-05 04 C,137.57228954365476
2019-03-05 05 C,146.84777792219776
2019-03-05 06 C,155.20740809997062
2019-03-05 07 C,177.17122953085135
2019-03-05 08 C,199.67380086444206
2019-03-05 09 C,182.68950387883967
2019-03-05 10 C,174.3207081137646
2019-03-05 11 C,166.06026939009615
2019-03-05 12 C,161.43557213089622
2019-03-05 13 C,155.3722508741257
2019-03-05 14 C,151.44480906546147
2019-03-05 15 C,147.15520559557007
2019-03-05 16 C,146.3651657364893
2019-03-05 17 C,150.83362099178677
2019-03-05 18 C,158.66692857191705
2019-03-05 19 C,181.50727847178922
2019-03-05 20 C,193.30520191714473
2019-03-05 21 C,195.54540836812723
2019-03-05 22 C,193.05297093498098
2019-03-05 23 C,185.40231346636483
2019-03-05 24 C,177.0511303842101
2019-03-06 01 C,164.80770840339795
2019-03-06 02 C,152.50901990453914
2019-03-06 03 C,146.8292691733259
2019-03-06 04 C,146.47000190857742
2019-03-06 05 C,150.70604877799389
2019-03-06 06 C,157.5832509062113
2019-03-06 07 C,179.34285694976126
2019-03-06 08 C,199.3320951398565
2019-03-06 09 C,188.5408419396055
2019-03-06 10 C,177.04107773518427
2019-03-06 11 C,169.77958197602007
2019-03-06 12 C,160.47149827835764
2019-03-06 13 C,157.777124689619
2019-03-06 14 C,155.5747980999935
2019-03-06 15 C,152.95988962482446
2019-03-06 16 C,149.33831716718672
2019-03-06 17 C,150.231279325866
2019-03-06 18 C,160.43006330265916
2019-03-06 19 C,185.71099299911083
2019-03-06 20 C,192.65994929539588
2019-03-06 21 C,193.1125260607312
2019-03-06 22 C,195.99035219966572
2019-03-06 23 C,187.98734992752748
2019-03-06 24 C,179.3012038611031
2019-03-07 01 C,167.6975088335023
2019-03-07 02 C,151.53730510926752
2019-03-07 03 C,143.2747076031706
2019-03-07 04 C,142.79721300069966
2019-03-07 05 C,148.4598093539986
2019-03-07 06 C,153.91587989732682
2019-03-07 07 C,175.80638732442566
2019-03-07 08 C,196.177798624325
2019-03-07 09 C,185.56067681298185
2019-03-07 10 C,173.76998163442119
2019-03-07 11 C,167.9872958810972
2019-03-07 12 C,158.23471029664523
2019-03-07 13 C,155.20429246994337
2019-03-07 14 C,153.85549107905084
2019-03-07 15 C,148.75922910352057
2019-03-07 16 C,147.74355016124412
2019-03-07 17 C,148.65715221078963
2019-03-07 18 C,158.27859909187856
2019-03-07 19 C,180.95145950034623
2019-03-07 20 C,192.69946704641586
2019-03-07 21 C,194.09245489720618
2019-03-07 22 C,195.9121785007882
2019-03-07 23 C,192.49138325362432
2019-03-07 24 C,180.32774478081134
2019-03-08 01 C,168.69309822522965
2019-03-08 02 C,155.58588620594878
2019-03-08 03 C,147.01462638448874
2019-03-08 04 C,147.84733051663704
2019-03-08 05 C,153.14130722127953
2019-03-08 06 C,160.40427698460758
2019-03-08 07 C,182.8098160462377
2019-03-08 08 C,199.80000517576713
2019-03-08 09 C,189.1151923584917
2019-03-08 10 C,179.32932730562516
2019-03-08 11 C,172.20882024531412
2019-03-08 12 C,162.35023673331898
2019-03-08 13 C,157.2560923071312
2019-03-08 14 C,156.44099964784886
2019-03-08 15 C,153.2669387903732
2019-03-08 16 C,149.71082755731035
2019-03-08 17 C,153.68844025450224
2019-03-08 18 C,163.83617058967468
2019-03-08 19 C,186.66991246278127
2019-03-08 20 C,193.71140472993173
2019-03-08 21 C,195.39180161552437
2019-03-08 22 C,196.97786962658938
2019-03-08 23 C,192.48578468718566
2019-03-08 24 C,186.12864902184248
2019-03-09 01 C,173.15038017898635
2019-03-09 02 C,159.95802369384552
2019-03-09 03 C,151.69882490149288
2019-03-09 04 C,151.3527601687909
2019-03-09 05 C,153.3048592596476
2019-03-09 06 C,158.54046407001505
2019-03-09 07 C,171.78709687899027
2019-03-09 08 C,191.88213563630745
2019-03-09 09 C,188.20860605815852
2019-03-09 10 C,182.06920096486726
2019-03-09 11 C,176.93383849137302
2019-03-09 12 C,169.7073999644869
2019-03-09 13 C,162.45270026945337
2019-03-09 14 C,160.37618556917755
2019-03-09 15 C,156.47560161986675
2019-03-09 16 C,154.30534400763418
2019-03-09 17 C,155.87619826848567
2019-03-09 18 C,167.73018371959594
2019-03-09 19 C,183.8038491740819
2019-03-09 20 C,188.3309840816376
2019-03-09 21 C,189.9532944453511
2019-03-09 22 C,189.24499277947893
2019-03-09 23 C,184.1485285415249
2019-03-09 24 C,181.64632031259572
2019-03-10 01 C,173.36634680964218
2019-03-10 02 C,158.9996295545301
2019-03-10 03 C,152.26348115944018
2019-03-10 04 C,151.68282672793512
2019-03-10 05 C,153.77575355446373
2019-03-10 06 C,162.6979718644924
2019-03-10 07 C,174.97526729051043
2019-03-10 08 C,186.83952773855327
2019-03-10 09 C,190.11246321336102
2019-03-10 10 C,178.6832157043157
2019-03-10 11 C,175.37214439567276
2019-03-10 12 C,166.05270623877226
2019-03-10 13 C,159.89792237102523
2019-03-10 14 C,158.03880418385964
2019-03-10 15 C,153.17171677839565
2019-03-10 16 C,151.8576793415429
2019-03-10 17 C,154.46186125536596
2019-03-10 18 C,168.15394818744028
2019-03-10 19 C,183.14651361329976
2019-03-10 20 C,190.32435491938398
2019-03-10 21 C,192.69390665168797
2019-03-10 22 C,193.86822784879595
2019-03-10 23 C,185.99799142947217
2019-03-10 24 C,177.83361645623322
2019-03-11 01 C,157.63824901751528
2019-03-11 02 C,143.7001370996068
2019-03-11 03 C,138.73581747486622
2019-03-11 04 C,140.36326878174603
2019-03-11 05 C,146.20394976213677
2019-03-11 06 C,156.8291746008393
2019-03-11 07 C,181.38910034590927
2019-03-11 08 C,199.7516065602654
2019-03-11 09 C,187.2325171841013
2019-03-11 10 C,176.69174501987465
2019-03-11 11 C,169.40258008265573
2019-03-11 12 C,158.86332222378212
2019-03-11 13 C,155.24911046607926
2019-03-11 14 C,150.8408849209053
2019-03-11 15 C,146.6545772627842
2019-03-11 16 C,145.99968805778929
2019-03-11 17 C,149.13510003406273
2019-03-11 18 C,159.44040212885935
2019-03-11 19 C,182.44754846456283
2019-03-11 20 C,194.13955741469815
2019-03-11 21 C,194.86227142893586
2019-03-11 22 C,193.25264640479696
2019-03-11 23 C,188.36412170812156
2019-03-11 24 C,179.64913944107929
2019-03-12 01 C,158.41931517050924
2019-03-12 02 C,144.38864029115516
2019-03-12 03 C,135.43637385308878
2019-03-12 04 C,140.20929889493274
2019-03-12 05 C,145.96598565857724
2019-03-12 06 C,155.74771152467815
2019-03-12 07 C,174.50581895437367
2019-03-12 08 C,194.58061684654052
2019-03-12 09 C,181.56091645331105
2019-03-12 10 C,172.1715675976598
2019-03-12 11 C,164.88035837430857
2019-03-12 12 C,159.71074519790366
2019-03-12 13 C,154.06839793017338
2019-03-12 14 C,149.05417101461563
2019-03-12 15 C,144.8919130876442
2019-03-12 16 C,142.29244201633503
2019-03-12 17 C,144.89693269325872
2019-03-12 18 C,157.42681759230592
2019-03-12 19 C,180.1352564868276
2019-03-12 20 C,188.1442770462191
2019-03-12 21 C,192.59067270246155
2019-03-12 22 C,192.0958167366869
2019-03-12 23 C,185.4362437639933
2019-03-12 24 C,173.0244109004929
2019-03-13 01 C,155.0722051333113
2019-03-13 02 C,140.70580394275632
2019-03-13 03 C,134.41997047634243
2019-03-13 04 C,134.42333445160756
2019-03-13 05 C,140.93307690671918
2019-03-13 06 C,148.33062251410308
2019-03-13 07 C,168.04967314251573
2019-03-13 08 C,186.74997687037074
2019-03-13 09 C,177.40711515115657
2019-03-13 10 C,164.26520382229808
2019-03-13 11 C,159.46470732558245
2019-03-13 12 C,151.383261321477
2019-03-13 13 C,147.7803739521746
2019-03-13 14 C,142.80145819547388
2019-03-13 15 C,139.0420709837319
2019-03-13 16 C,136.26583375678874
2019-03-13 17 C,139.71833877811946
2019-03-13 18 C,149.89201729442826
2019-03-13 19 C,173.20090200645674
2019-03-13 20 C,176.59314066466817
2019-03-13 21 C,180.04212039330122
2019-03-13 22 C,179.894704253823
2019-03-13 23 C,172.87829038239056
2019-03-13 24 C,167.47511960842266
2019-03-14 01 C,151.16088432273165
2019-03-14 02 C,137.8922293150743
2019-03-14 03 C,129.785015045449
2019-03-14 04 C,130.9353012136712
2019-03-14 05 C,136.9745282238234
2019-03-14 06 C,143.41450416564993
2019-03-14 07 C,163.06382229217013
2019-03-14 08 C,181.93183862628064
2019-03-14 09 C,176.7041215601547
2019-03-14 10 C,164.90531732197712
2019-03-14 11 C,156.7521156520692
2019-03-14 12 C,150.90560255167063
2019-03-14 13 C,145.22535488560536
2019-03-14 14 C,142.466065691078
2019-03-14 15 C,137.10856905422165
2019-03-14 16 C,137.02010512133057
2019-03-14 17 C,141.5762989009254
2019-03-14 18 C,148.84024978534012
2019-03-14 19 C,170.78220154837146
2019-03-14 20 C,176.21664475132724
2019-03-14 21 C,181.07288159749885
2019-03-14 22 C,182.2246425613934
2019-03-14 23 C,177.76079964124796
2019-03-14 24 C,169.65717286012642
2019-03-15 01 C,152.48043855882648
2019-03-15 02 C,139.2123563248739
2019-03-15 03 C,132.60419909161084
2019-03-15 04 C,132.1459603396829
2019-03-15 05 C,136.53056113805988
2019-03-15 06 C,140.07223693304908
2019-03-15 07 C,160.4320301101147
2019-03-15 08 C,178.18908256490582
2019-03-15 09 C,174.91997163657408
2019-03-15 10 C,162.84954586557694
2019-03-15 11 C,154.4103537364148
2019-03-15 12 C,150.6433278629008
2019-03-15 13 C,145.70375827477423
2019-03-15 14 C,143.2630087008234
2019-03-15 15 C,138.93416169161108
2019-03-15 16 C,136.41836767167098
2019-03-15 17 C,137.7376118796124
2019-03-15 18 C,148.30210886810394
2019-03-15 19 C,166.35845707349617
2019-03-15 20 C,172.88623046719414
2019-03-15 21 C,173.0403907291068
2019-03-15 22 C,177.58337047168305
2019-03-15 23 C,170.0650285747971
2019-03-15 24 C,168.18924745242674
2019-03-16 01 C,158.5918715409694
2019-03-16 02 C,144.7642514546462
2019-03-16 03 C,136.62350488688926
2019-03-16 04 C,137.00530328019966
2019-03-16 05 C,138.8561292567487
2019-03-16 06 C,143.93255486866164
2019-03-16 07 C,155.48600769498833
2019-03-16 08 C,174.33365432908613
2019-03-16 09 C,171.90088589234313
2019-03-16 10 C,161.15344422187655
2019-03-16 11 C,156.59113836071154
2019-03-16 12 C,150.8371511026678
2019-03-16 13 C,145.77450613390536
2019-03-16 14 C,145.6477869424681
2019-03-16 15 C,141.17768616792458
2019-03-16 16 C,137.14630718244285
2019-03-16 17 C,137.70582050419625
2019-03-16 18 C,143.83620665284607
2019-03-16 19 C,155.78934872000815
2019-03-16 20 C,161.38458487408232
2019-03-16 21 C,164.68253668293332
2019-03-16 22 C,164.5018120086033
2019-03-16 23 C,165.95685652733962
2019-03-16 24 C,154.6802331611798
2019-03-17 01 C,143.113617400674
2019-03-17 02 C,130.2791177177722
2019-03-17 03 C,124.26028513214635
2019-03-17 04 C,127.6146561455614
2019-03-17 05 C,129.17978348284845
2019-03-17 06 C,134.51080208453467
2019-03-17 07 C,145.03126350149614
2019-03-17 08 C,157.64994412625035
2019-03-17 09 C,155.64320722321548
2019-03-17 10 C,150.86344442258905
2019-03-17 11 C,144.11132240461194
2019-03-17 12 C,141.3437499962961
2019-03-17 13 C,140.17220674007714
2019-03-17 14 C,136.9821962262977
2019-03-17 15 C,133.0329208931247
2019-03-17 16 C,131.55671494819936
2019-03-17 17 C,131.61475941053828
2019-03-17 18 C,136.6639324773535
2019-03-17 19 C,147.39996077803266
2019-03-17 20 C,154.37649837811765
2019-03-17 21 C,154.41016085079895
2019-03-17 22 C,156.6403737070733
2019-03-17 23 C,151.27433264474496
2019-03-17 24 C,142.20539693728512
2019-03-18 01 C,129.45322093913887
2019-03-18 02 C,114.74470254481568
2019-03-18 03 C,113.74641108433589
2019-03-18 04 C,115.0024754491926
2019-03-18 05 C,122.82571691088566
2019-03-18 06 C,132.09682043708784
2019-03-18 07 C,154.44352896960297
2019-03-18 08 C,170.701469104219
2019-03-18 09 C,161.28935135595066
2019-03-18 10 C,148.75288657280976
2019-03-18 11 C,140.88741145940085
2019-03-18 12 C,139.37860962341924
2019-03-18 13 C,137.8846308103558
2019-03-18 14 C,135.44626110678263
2019-03-18 15 C,130.38657562385546
2019-03-18 16 C,128.39978162890097
2019-03-18 17 C,131.4321040472594
2019-03-18 18 C,136.76296206121228
2019-03-18 19 C,151.59567338706393
2019-03-18 20 C,163.29458631439553
2019-03-18 21 C,164.8232177233263
2019-03-18 22 C,166.66573494611097
2019-03-18 23 C,164.2979427078261
2019-03-18 24 C,155.79311029319516
2019-03-19 01 C,132.64729403426227
2019-03-19 02 C,124.25526160764731
2019-03-19 03 C,118.34021911103747
2019-03-19 04 C,118.1846986800666
2019-03-19 05 C,126.73909164551539
2019-03-19 06 C,132.44254322027103
2019-03-19 07 C,152.85731930270993
2019-03-19 08 C,173.06450985508525
2019-03-19 09 C,161.0365966504703
2019-03-19 10 C,150.63479351674033
2019-03-19 11 C,141.9517493518572
2019-03-19 12 C,140.00198089262037
2019-03-19 13 C,135.99146034053763
2019-03-19 14 C,136.07653897537466
2019-03-19 15 C,132.45511173353685
2019-03-19 16 C,129.17153089333428
2019-03-19 17 C,130.89592664857545
2019-03-19 18 C,136.61847771798574
2019-03-19 19 C,154.43102390723405
2019-03-19 20 C,164.7603257365011
2019-03-19 21 C,165.34521261901844
2019-03-19 22 C,170.14251307753602
2019-03-19 23 C,165.52791344241555
2019-03-19 24 C,155.73970851645106
2019-03-20 01 C,141.30963480963555
2019-03-20 02 C,131.06884818607162
2019-03-20 03 C,122.89580034234477
2019-03-20 04 C,122.7154854424662
2019-03-20 05 C,130.34631400505774
2019-03-20 06 C,139.42068805240177
2019-03-20 07 C,159.41854745103257
2019-03-20 08 C,175.4448411410376
2019-03-20 09 C,164.55645742088402
2019-03-20 10 C,151.51353821550367
2019-03-20 11 C,148.17310703768567
2019-03-20 12 C,143.24456413623068
2019-03-20 13 C,139.95471158611326
2019-03-20 14 C,140.95430657778485
2019-03-20 15 C,137.60571068971348
2019-03-20 16 C,134.60777621399117
2019-03-20 17 C,134.47827727164673
2019-03-20 18 C,143.3972284193987
2019-03-20 19 C,161.5604272894016
2019-03-20 20 C,174.34616988219435
2019-03-20 21 C,175.55420211959273
2019-03-20 22 C,176.50913288939682
2019-03-20 23 C,169.57214203974868
2019-03-20 24 C,160.87060195837745
2019-03-21 01 C,152.07708386070752
2019-03-21 02 C,138.00019268320332
2019-03-21 03 C,130.69427851053473
2019-03-21 04 C,131.53685754567294
2019-03-21 05 C,136.87879744797678
2019-03-21 06 C,145.06298645687423
2019-03-21 07 C,163.91198530002669
2019-03-21 08 C,182.73451254314276
2019-03-21 09 C,172.8469497620053
2019-03-21 10 C,159.4337710209506
2019-03-21 11 C,152.80581600817268
2019-03-21 12 C,148.8556124697984
2019-03-21 13 C,140.9053422894162
2019-03-21 14 C,140.84567226204788
2019-03-21 15 C,137.8944873002871
2019-03-21 16 C,136.3045424578788
2019-03-21 17 C,137.54368861227215
2019-03-21 18 C,148.55546596354156
2019-03-21 19 C,166.25586418388224
2019-03-21 20 C,174.89274145644163
2019-03-21 21 C,178.54348956759614
2019-03-21 22 C,179.97163080750155
2019-03-21 23 C,172.637991500945
2019-03-21 24 C,165.91297582167059
2019-03-22 01 C,155.4900676467983
2019-03-22 02 C,141.56794258196825
2019-03-22 03 C,133.74076889316382
2019-03-22 04 C,132.95581213876656
2019-03-22 05 C,139.4479243962066
2019-03-22 06 C,146.6078008952887
2019-03-22 07 C,165.8566708377794
2019-03-22 08 C,184.8410487762803
2019-03-22 09 C,172.94228196834612
2019-03-22 10 C,161.79799366018665
2019-03-22 11 C,151.76678775137924
2019-03-22 12 C,151.6232679058396
2019-03-22 13 C,144.7258887404207
2019-03-22 14 C,143.0494730651139
2019-03-22 15 C,138.03453218738963
2019-03-22 16 C,137.18211464934112
2019-03-22 17 C,137.23770331913542
2019-03-22 18 C,147.867813231161
2019-03-22 19 C,170.96845045045654
2019-03-22 20 C,175.3831484189161
2019-03-22 21 C,180.16009250947383
2019-03-22 22 C,179.21613863295516
2019-03-22 23 C,178.899095127467
2019-03-22 24 C,170.12563120217936
2019-03-23 01 C,157.65693852355832
2019-03-23 02 C,143.70734491557812
2019-03-23 03 C,136.19077825853685
2019-03-23 04 C,135.98624570584207
2019-03-23 05 C,140.82201537503738
2019-03-23 06 C,145.79406739045467
2019-03-23 07 C,157.27139282326576
2019-03-23 08 C,167.65559756368833
2019-03-23 09 C,172.19969755600846
2019-03-23 10 C,161.5438181307794
2019-03-23 11 C,156.13933353662034
2019-03-23 12 C,155.87744939340126
2019-03-23 13 C,147.9156350622728
2019-03-23 14 C,146.18699363428763
2019-03-23 15 C,140.892405582987
2019-03-23 16 C,138.3621446406686
2019-03-23 17 C,140.2774911525631
2019-03-23 18 C,150.09973567199557
2019-03-23 19 C,165.42846370760157
2019-03-23 20 C,169.16936769484565
2019-03-23 21 C,175.84777248238217
2019-03-23 22 C,172.02537908844315
2019-03-23 23 C,167.66034713725844
2019-03-23 24 C,162.65430392869453
2019-03-24 01 C,146.12553223108472
2019-03-24 02 C,134.19900853950946
2019-03-24 03 C,126.60706879076017
2019-03-24 04 C,126.77568984178892
2019-03-24 05 C,127.7052507620612
2019-03-24 06 C,134.37764293451625
2019-03-24 07 C,144.44897747695907
2019-03-24 08 C,161.79224502608258
2019-03-24 09 C,160.89421782113655
2019-03-24 10 C,158.50506760833122
2019-03-24 11 C,149.9668331142829
2019-03-24 12 C,143.4398795219414
2019-03-24 13 C,141.27687279617933
2019-03-24 14 C,141.8983403663222
2019-03-24 15 C,136.81870814553423
2019-03-24 16 C,134.87163532279288
2019-03-24 17 C,134.32191389178286
2019-03-24 18 C,144.25211154898952
2019-03-24 19 C,158.26092215129407
2019-03-24 20 C,165.1288945537454
2019-03-24 21 C,164.95172892319908
2019-03-24 22 C,162.67193338659004
2019-03-24 23 C,157.11326302337088
2019-03-24 24 C,153.61187952978014
2019-03-25 01 C,136.29569588660743
2019-03-25 02 C,126.2604274709261
2019-03-25 03 C,121.46823640774286
2019-03-25 04 C,122.17927676220422
2019-03-25 05 C,129.56567806290977
2019-03-25 06 C,136.07341147496754
2019-03-25 07 C,159.02928530628546
2019-03-25 08 C,178.13927180909968
2019-03-25 09 C,166.1350635215618
2019-03-25 10 C,153.34985328012237
2019-03-25 11 C,147.27911702774597
2019-03-25 12 C,143.3047169270239
2019-03-25 13 C,139.46993193426096
2019-03-25 14 C,137.14945549773384
2019-03-25 15 C,133.6773424506989
2019-03-25 16 C,131.36221968986226
2019-03-25 17 C,132.86257491786677
2019-03-25 18 C,138.66238820180772
2019-03-25 19 C,158.3757029709827
2019-03-25 20 C,165.40673639889573
2019-03-25 21 C,173.51954622534078
2019-03-25 22 C,171.8226887432118
2019-03-25 23 C,165.47283175844763
2019-03-25 24 C,161.61835471056747
2019-03-26 01 C,141.55125667159044
2019-03-26 02 C,130.26865500379301
2019-03-26 03 C,123.45102917292688
2019-03-26 04 C,128.47877958017892
2019-03-26 05 C,132.8346408413096
2019-03-26 06 C,139.93617853164392
2019-03-26 07 C,159.35900902367436
2019-03-26 08 C,174.77372134843606
2019-03-26 09 C,163.99437194983693
2019-03-26 10 C,151.9641500689255
2019-03-26 11 C,144.09335216334517
2019-03-26 12 C,143.26253726023322
2019-03-26 13 C,137.68997442688914
2019-03-26 14 C,131.333774543338
2019-03-26 15 C,127.19628597389337
2019-03-26 16 C,123.54267336719451
2019-03-26 17 C,128.58177958115024
2019-03-26 18 C,136.92678232145815
2019-03-26 19 C,154.45849035420503
2019-03-26 20 C,163.23309699368082
2019-03-26 21 C,165.845836992965
2019-03-26 22 C,170.05234937405828
2019-03-26 23 C,165.3939852321906
2019-03-26 24 C,156.84698645112402
2019-03-27 01 C,140.60269794397402
2019-03-27 02 C,129.55666236083903
2019-03-27 03 C,123.27644851579322
2019-03-27 04 C,121.55127190875739
2019-03-27 05 C,130.14553762630206
2019-03-27 06 C,140.663830793291
2019-03-27 07 C,156.0675350435757
2019-03-27 08 C,173.93647386124888
2019-03-27 09 C,164.56043981086617
2019-03-27 10 C,153.2994991404044
2019-03-27 11 C,144.631643388677
2019-03-27 12 C,141.92158000922825
2019-03-27 13 C,137.6009389247641
2019-03-27 14 C,132.53260335428848
2019-03-27 15 C,127.2371622258706
2019-03-27 16 C,124.88136864412068
2019-03-27 17 C,130.382586518219
2019-03-27 18 C,137.48065695061
2019-03-27 19 C,153.84488327660358
2019-03-27 20 C,162.82469846593227
2019-03-27 21 C,165.23514993044057
2019-03-27 22 C,166.97130800772425
2019-03-27 23 C,164.23635865847012
2019-03-27 24 C,155.67918027961133
2019-03-28 01 C,138.3502434987305
2019-03-28 02 C,126.6209384305631
2019-03-28 03 C,118.70615805038616
2019-03-28 04 C,120.74746615574914
2019-03-28 05 C,126.32950808156313
2019-03-28 06 C,133.59425185655428
2019-03-28 07 C,151.8622369287072
2019-03-28 08 C,167.89456261855054
2019-03-28 09 C,154.7547020067932
2019-03-28 10 C,143.38497072386264
2019-03-28 11 C,139.3734132723959
2019-03-28 12 C,138.4474771477881
2019-03-28 13 C,132.74225584303687
2019-03-28 14 C,132.46216668543786
2019-03-28 15 C,128.71378025225926
2019-03-28 16 C,127.39924318597475
2019-03-28 17 C,126.57022645598089
2019-03-28 18 C,139.5645224441021
2019-03-28 19 C,150.60685109186107
2019-03-28 20 C,155.52470579152583
2019-03-28 21 C,157.03432956408986
2019-03-28 22 C,160.90536144508505
2019-03-28 23 C,156.2364246408988
2019-03-28 24 C,149.33421848555201
2019-03-29 01 C,138.51968122827955
2019-03-29 02 C,126.5514317830856
2019-03-29 03 C,118.69050586828958
2019-03-29 04 C,118.57907823383204
2019-03-29 05 C,124.64724615320341
2019-03-29 06 C,132.81991059461873
2019-03-29 07 C,150.20178071910516
2019-03-29 08 C,168.39605414346755
2019-03-29 09 C,157.47114516521728
2019-03-29 10 C,148.26665860828726
2019-03-29 11 C,144.84943689689322
2019-03-29 12 C,142.62927110155678
2019-03-29 13 C,133.82550542909343
2019-03-29 14 C,135.0364536897855
2019-03-29 15 C,131.39891574704797
2019-03-29 16 C,128.43787279748264
2019-03-29 17 C,132.09454912750851
2019-03-29 18 C,138.24626779229146
2019-03-29 19 C,151.51174999513057
2019-03-29 20 C,156.36957057549
2019-03-29 21 C,159.81255583977565
2019-03-29 22 C,159.9484363736773
2019-03-29 23 C,154.8817622285606
2019-03-29 24 C,153.16124325074495
2019-03-30 01 C,140.473175146069
2019-03-30 02 C,128.65688111663368
2019-03-30 03 C,121.19369428442964
2019-03-30 04 C,119.37603755992883
2019-03-30 05 C,121.46269680363957
2019-03-30 06 C,126.80239680727055
2019-03-30 07 C,138.61565730067846
2019-03-30 08 C,151.89178455468397
2019-03-30 09 C,150.80450747576648
2019-03-30 10 C,145.61087031439726
2019-03-30 11 C,144.07330621954526
2019-03-30 12 C,137.78205258994385
2019-03-30 13 C,134.672533182248
2019-03-30 14 C,134.08443685708042
2019-03-30 15 C,128.5991647568828
2019-03-30 16 C,125.62549358105157
2019-03-30 17 C,127.74475095890301
2019-03-30 18 C,128.95291751058957
2019-03-30 19 C,142.93016045410894
2019-03-30 20 C,145.69932630772365
2019-03-30 21 C,148.18640436970836
2019-03-30 22 C,147.21776851083237
2019-03-30 23 C,145.45646167970244
2019-03-30 24 C,138.0395587547977
2019-03-31 01 C,134.04465475464877
2019-03-31 02 C,122.61762926655119
2019-03-31 03 C,115.45329261637815
2019-03-31 04 C,115.18181873383641
2019-03-31 05 C,116.14527478585315
2019-03-31 06 C,120.89867590332273
2019-03-31 07 C,129.658290259804
2019-03-31 08 C,148.06840384238797
2019-03-31 09 C,147.23858092249768
2019-03-31 10 C,142.15622284288074
2019-03-31 11 C,138.13489557228158
2019-03-31 12 C,133.37898673442908
2019-03-31 13 C,128.4693572657879
2019-03-31 14 C,127.47109254431317
2019-03-31 15 C,123.70922705130212
2019-03-31 16 C,121.8520413406843
2019-03-31 17 C,123.96882601588418
2019-03-31 18 C,128.5370100475926
2019-03-31 19 C,141.5106946748256
2019-03-31 20 C,142.79205759089172
2019-03-31 21 C,142.86612592500856
2019-03-31 22 C,146.56012528767405
2019-03-31 23 C,141.24743610345286
2019-03-31 24 C,132.962285431517
